x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,label
0.5982010364532471,0.5129845142364502,0.41972988843917847,0.3676720857620239,0.36701884865760803,0.4274652600288391,0.1702365279197693,0.20094576478004456,0.276858389377594,0.4630034267902374,0.18704645335674286,0.23714125156402588,0.3181392550468445,0.4844973087310791,0.23403996229171753,0.2828586995601654,0.36135706305503845,0.4969324469566345,0.29530763626098633,0.3374609649181366,0.41351553797721863,0.9755032062530518,0.7760980725288391,0.5502862334251404,0.3814319968223572,0.2322421371936798,0.45835843682289124,0.5636072158813477,0.6499395966529846,0.6453698873519897,0.6080867052078247,0.7268027067184448,0.7783427238464355,0.7619247436523438,0.7727926969528198,0.8866086602210999,0.9255861043930054,0.904987633228302,0.9364761114120483,1.020827293395996,1.0393210649490356,1.0169601440429688,thumbs up
0.5920686721801758,0.49958330392837524,0.40805909037590027,0.3637467622756958,0.3711618185043335,0.4284256398677826,0.16897016763687134,0.20600982010364532,0.28478115797042847,0.46876245737075806,0.1877160221338272,0.2404845654964447,0.3243524730205536,0.4943895936012268,0.23808422684669495,0.28672099113464355,0.3666323125362396,0.5108426809310913,0.30703696608543396,0.3493860960006714,0.42688900232315063,0.9689960479736328,0.7667143940925598,0.5418981313705444,0.37276655435562134,0.2245548963546753,0.4550709128379822,0.5724855661392212,0.6560152173042297,0.6442906260490417,0.6143133044242859,0.7395952343940735,0.7858184576034546,0.7624475359916687,0.7855759263038635,0.8975092172622681,0.9317122101783752,0.908664345741272,0.9520649909973145,1.0338034629821777,1.0473363399505615,1.0228304862976074,thumbs up
0.5876671075820923,0.49875956773757935,0.41076043248176575,0.3658066987991333,0.3676743507385254,0.43062034249305725,0.17332680523395538,0.19741153717041016,0.26724934577941895,0.4677022099494934,0.1912032812833786,0.22868332266807556,0.3029208183288574,0.49059969186782837,0.23726478219032288,0.27312707901000977,0.34554874897003174,0.5047253370285034,0.3075673282146454,0.33805790543556213,0.4059534966945648,0.9879664182662964,0.7871078252792358,0.562714695930481,0.39256447553634644,0.23946616053581238,0.461746484041214,0.5707608461380005,0.6616696119308472,0.6560403108596802,0.608735978603363,0.7307842969894409,0.7920007705688477,0.7793184518814087,0.7736095190048218,0.8974624276161194,0.9439941644668579,0.9235953092575073,0.9367491006851196,1.037705659866333,1.0636194944381714,1.044336199760437,thumbs up
0.5920118093490601,0.49868112802505493,0.4106985926628113,0.3667351305484772,0.37146949768066406,0.4287912845611572,0.1757386177778244,0.19284360110759735,0.25890615582466125,0.4683200716972351,0.19393639266490936,0.22309088706970215,0.29174816608428955,0.4927350878715515,0.24231281876564026,0.26860880851745605,0.3340045213699341,0.5063040256500244,0.3092114329338074,0.33377107977867126,0.39683908224105835,0.9801355600357056,0.777182936668396,0.5537297129631042,0.3857804238796234,0.23478057980537415,0.4649674594402313,0.5668393969535828,0.6535559892654419,0.6485336422920227,0.616325855255127,0.7336052656173706,0.7885435223579407,0.7688254714012146,0.7830049991607666,0.9022209048271179,0.9424509406089783,0.9154075384140015,0.945307195186615,1.0411407947540283,1.0647664070129395,1.0447473526000977,thumbs up
0.5952338576316833,0.5010623335838318,0.4123772382736206,0.36543774604797363,0.36872217059135437,0.43220531940460205,0.17963309586048126,0.19804108142852783,0.2637632489204407,0.4720957279205322,0.19563962519168854,0.22636374831199646,0.29643553495407104,0.49720096588134766,0.24496756494045258,0.2721532881259918,0.3382960259914398,0.5113704204559326,0.3138008415699005,0.3396482765674591,0.40411508083343506,0.9657344222068787,0.7628308534622192,0.5429266691207886,0.37783288955688477,0.22952651977539062,0.465690553188324,0.569602906703949,0.6497156023979187,0.6432153582572937,0.619283139705658,0.7366399765014648,0.787077784538269,0.7694771885871887,0.7859482169151306,0.9031455516815186,0.9386112689971924,0.913425624370575,0.9476519823074341,1.0386744737625122,1.058231234550476,1.0390293598175049,thumbs up
0.5880411267280579,0.5014084577560425,0.4113440215587616,0.3639221489429474,0.3678668439388275,0.43995654582977295,0.1853167861700058,0.19561070203781128,0.25700435042381287,0.4753136932849884,0.1922430843114853,0.2222033143043518,0.29267212748527527,0.4955345392227173,0.23662588000297546,0.2701197564601898,0.3417440950870514,0.5054365992546082,0.3021603226661682,0.3349631130695343,0.4058932363986969,0.9816909432411194,0.7800418734550476,0.5558565855026245,0.3843006491661072,0.22949647903442383,0.4730933606624603,0.5641056895256042,0.6466367244720459,0.6481449604034424,0.6234720349311829,0.7294844388961792,0.7871368527412415,0.7789000868797302,0.7890822291374207,0.8975439071655273,0.9392656087875366,0.9218015670776367,0.9516227841377258,1.0353522300720215,1.0553722381591797,1.035919189453125,thumbs up
0.5904766321182251,0.4947265088558197,0.4085192382335663,0.3657408356666565,0.3714829683303833,0.4345152974128723,0.17753618955612183,0.19481082260608673,0.26003754138946533,0.4719812273979187,0.19307328760623932,0.2210388481616974,0.2904466688632965,0.4938138723373413,0.23865370452404022,0.26452183723449707,0.33156317472457886,0.5047953724861145,0.3046654462814331,0.3291599750518799,0.3934682607650757,0.9775511026382446,0.7737162113189697,0.5509883165359497,0.38022997975349426,0.22706186771392822,0.4646415114402771,0.5708245635032654,0.6618822813034058,0.6568493247032166,0.6173492670059204,0.7327769994735718,0.7963634133338928,0.7855808138847351,0.7827662229537964,0.8993256688117981,0.9446171522140503,0.9247276782989502,0.9430594444274902,1.0372300148010254,1.0625582933425903,1.0455735921859741,thumbs up
0.5862535238265991,0.4891895055770874,0.4028851091861725,0.3604930341243744,0.3666626513004303,0.43316394090652466,0.17821909487247467,0.1940504014492035,0.25752589106559753,0.4720926880836487,0.19317200779914856,0.22267407178878784,0.2918534576892853,0.4947067201137543,0.2395240068435669,0.2682150900363922,0.3357793390750885,0.5063066482543945,0.3051106929779053,0.33290931582450867,0.3991909325122833,0.970589280128479,0.7663578391075134,0.5468823909759521,0.3788173496723175,0.227021723985672,0.4682374894618988,0.5690732598304749,0.6552332043647766,0.6512567400932312,0.6213319301605225,0.7340482473373413,0.7918574213981628,0.7803614139556885,0.7870575785636902,0.9010898470878601,0.9420571327209473,0.921445369720459,0.946973443031311,1.0377051830291748,1.059707760810852,1.0413392782211304,thumbs up
0.5943569540977478,0.5011737942695618,0.4114479720592499,0.3628646433353424,0.36195600032806396,0.434467613697052,0.18193815648555756,0.19168701767921448,0.24999955296516418,0.4716610908508301,0.19535808265209198,0.2177056223154068,0.2808184027671814,0.4940107464790344,0.240994393825531,0.2636357843875885,0.32635170221328735,0.5058224201202393,0.3076499402523041,0.33172643184661865,0.394161581993103,0.9817334413528442,0.7800009250640869,0.5590470433235168,0.38830551505088806,0.2327364683151245,0.4709857106208801,0.5725031495094299,0.6604101657867432,0.6581559777259827,0.6196005940437317,0.7358236312866211,0.7987151145935059,0.7896738052368164,0.7823764681816101,0.9012844562530518,0.94384765625,0.9217240810394287,0.940700352191925,1.037555456161499,1.0613899230957031,1.0415115356445312,thumbs up
0.5872246623039246,0.4921281933784485,0.4022068381309509,0.3592398464679718,0.3663649260997772,0.43027347326278687,0.17813840508460999,0.19838877022266388,0.2646848261356354,0.47062379121780396,0.19114430248737335,0.22934028506278992,0.3026460111141205,0.49416548013687134,0.23815998435020447,0.2762390375137329,0.34815454483032227,0.5071353316307068,0.30418363213539124,0.33860164880752563,0.40790286660194397,0.9878242015838623,0.7882127165794373,0.5621817708015442,0.38860321044921875,0.23313963413238525,0.469302237033844,0.5732757449150085,0.6585080623626709,0.6533538103103638,0.6188942790031433,0.7376166582107544,0.7946390509605408,0.7809854745864868,0.7837814092636108,0.9008796215057373,0.9443746209144592,0.9245139360427856,0.9454672336578369,1.037505030632019,1.0615689754486084,1.043349266052246,thumbs up
0.5855079889297485,0.48852336406707764,0.4053395092487335,0.36412155628204346,0.37058889865875244,0.4332943558692932,0.1853032261133194,0.19252479076385498,0.24941173195838928,0.4726825952529907,0.2045665979385376,0.2195720076560974,0.2769126892089844,0.49654096364974976,0.24985574185848236,0.25932127237319946,0.31068360805511475,0.5085035562515259,0.3108932673931122,0.32162612676620483,0.37200772762298584,0.9851431846618652,0.776847779750824,0.5539443492889404,0.3832934498786926,0.232763409614563,0.47315436601638794,0.5723512172698975,0.6580097675323486,0.6553240418434143,0.6212171316146851,0.7346252202987671,0.7899810075759888,0.7741373181343079,0.7818544507026672,0.8982498645782471,0.9342342019081116,0.90708988904953,0.9373027086257935,1.0340940952301025,1.057669758796692,1.0402675867080688,thumbs up
0.5978543758392334,0.49578821659088135,0.4095499515533447,0.36769768595695496,0.3731883764266968,0.43624526262283325,0.18512952327728271,0.19807912409305573,0.25894758105278015,0.476007342338562,0.2054680585861206,0.2250128537416458,0.2864493429660797,0.4989551901817322,0.2497192621231079,0.26701128482818604,0.326396644115448,0.5099983811378479,0.311379998922348,0.3270597457885742,0.38269245624542236,0.9855722188949585,0.7826942205429077,0.560875415802002,0.3886634111404419,0.2353997528553009,0.47176629304885864,0.5750689506530762,0.6629842519760132,0.6562249660491943,0.6178964376449585,0.736664891242981,0.7960352897644043,0.7839524745941162,0.777900755405426,0.8977358937263489,0.9393197298049927,0.91632080078125,0.9340761303901672,1.032296895980835,1.056882381439209,1.03969144821167,thumbs up
0.6001489162445068,0.5047284364700317,0.41550928354263306,0.3701416850090027,0.3759682774543762,0.4379686713218689,0.18450088798999786,0.2070983499288559,0.2762219309806824,0.4778130352497101,0.2025020867586136,0.23664307594299316,0.3096007704734802,0.5022209286689758,0.2512863278388977,0.28195658326148987,0.3513537049293518,0.5166612267494202,0.31725531816482544,0.34421470761299133,0.41037794947624207,0.9804631471633911,0.7771914005279541,0.5540347099304199,0.38343045115470886,0.23121047019958496,0.4632260203361511,0.5691538453102112,0.6547953486442566,0.6474495530128479,0.6149858236312866,0.7329338788986206,0.7887852787971497,0.7702754735946655,0.7802790403366089,0.8973636627197266,0.9383891224861145,0.913987398147583,0.9414412379264832,1.0334663391113281,1.0551769733428955,1.0348652601242065,thumbs up
0.6002383232116699,0.5095675587654114,0.4215816855430603,0.37634003162384033,0.3811040222644806,0.4446244239807129,0.1868010014295578,0.212132066488266,0.2846508324146271,0.4834216833114624,0.2045007199048996,0.2439076006412506,0.3220997154712677,0.507144033908844,0.2512754499912262,0.28693488240242004,0.3620334565639496,0.5207531452178955,0.3140804171562195,0.3434254229068756,0.41464555263519287,0.9847259521484375,0.7787673473358154,0.5505529046058655,0.3794323205947876,0.22756069898605347,0.45636117458343506,0.5605453252792358,0.6525008082389832,0.6486285328865051,0.6098308563232422,0.7248983383178711,0.7866813540458679,0.7717533707618713,0.7784777879714966,0.8936340808868408,0.9400957822799683,0.9185258150100708,0.9443870186805725,1.0352410078048706,1.0591673851013184,1.0391631126403809,thumbs up
0.5973427891731262,0.5034716725349426,0.42197322845458984,0.3815099596977234,0.3872283101081848,0.448437362909317,0.19249622523784637,0.21419598162174225,0.2843901813030243,0.48948055505752563,0.21222521364688873,0.24881482124328613,0.3248877227306366,0.5143371224403381,0.25977379083633423,0.29229679703712463,0.36436253786087036,0.5275242328643799,0.31739935278892517,0.3440931737422943,0.4125693738460541,0.9748719930648804,0.7645738124847412,0.540040135383606,0.37302857637405396,0.22334817051887512,0.4454251229763031,0.5493391752243042,0.6429114937782288,0.6416636109352112,0.5984665155410767,0.7171141505241394,0.7798810005187988,0.7667685151100159,0.7674329876899719,0.8883361220359802,0.9335059523582458,0.9126081466674805,0.9336965680122375,1.027449131011963,1.051193118095398,1.0327805280685425,thumbs up
0.6073901653289795,0.506179690361023,0.4235087037086487,0.3841676414012909,0.3918401300907135,0.4582551121711731,0.1991381049156189,0.22160249948501587,0.29276612401008606,0.49873191118240356,0.21714815497398376,0.2582489848136902,0.3373869061470032,0.5214125514030457,0.2625662386417389,0.299431174993515,0.37428048253059387,0.5324134230613708,0.31938761472702026,0.3492963910102844,0.4194749891757965,0.9730480313301086,0.7645508050918579,0.5417352318763733,0.3727131485939026,0.2223656177520752,0.43366748094558716,0.5439282655715942,0.6425015926361084,0.6397432088851929,0.5817617774009705,0.7091138362884521,0.7798517942428589,0.7663148045539856,0.7473725080490112,0.8730528354644775,0.9245463609695435,0.9024620652198792,0.9119917750358582,1.01161527633667,1.0393924713134766,1.0195789337158203,thumbs up
0.6263710260391235,0.523422122001648,0.43640100955963135,0.39557939767837524,0.4017764925956726,0.4752140939235687,0.2147343009710312,0.24118229746818542,0.3154483139514923,0.5150326490402222,0.2315080463886261,0.2800016701221466,0.361012727022171,0.5365517735481262,0.2737754285335541,0.31909918785095215,0.3968966007232666,0.5462857484817505,0.3272351324558258,0.3677598237991333,0.4452468752861023,0.9746466875076294,0.7714465856552124,0.5458270907402039,0.373489111661911,0.21905255317687988,0.4156104624271393,0.5210462212562561,0.6269585490226746,0.6304063200950623,0.558810293674469,0.6894391179084778,0.7605242729187012,0.7490200996398926,0.7251065969467163,0.8505944609642029,0.9037302732467651,0.8857871890068054,0.8943296670913696,0.9913384914398193,1.0171986818313599,0.9943606853485107,thumbs up
0.6065149307250977,0.5027844905853271,0.42808979749679565,0.40137580037117004,0.4128414988517761,0.5021618008613586,0.24953338503837585,0.25644659996032715,0.32005369663238525,0.5376285910606384,0.25508517026901245,0.29345399141311646,0.3681890666484833,0.5518050789833069,0.28582215309143066,0.32809212803840637,0.404321551322937,0.5515365600585938,0.32586535811424255,0.3601604402065277,0.43530938029289246,0.9648025035858154,0.7472139596939087,0.5205627679824829,0.3444857895374298,0.19270843267440796,0.40251481533050537,0.47933369874954224,0.577817976474762,0.5935373902320862,0.5530275106430054,0.6602261662483215,0.7245591878890991,0.7131945490837097,0.7196056842803955,0.819313645362854,0.8616874814033508,0.8435953855514526,0.8860533237457275,0.9473897218704224,0.9656991362571716,0.9436546564102173,thumbs up
0.623113214969635,0.5095301866531372,0.43583476543426514,0.40340524911880493,0.40985578298568726,0.5220935940742493,0.274532675743103,0.27300259470939636,0.3299328088760376,0.5604028701782227,0.27735432982444763,0.3108859956264496,0.3834622800350189,0.5740184783935547,0.3012828528881073,0.3409351110458374,0.4157421886920929,0.5718834400177002,0.33886274695396423,0.37331873178482056,0.4477595090866089,0.9425035715103149,0.7242960929870605,0.4983668625354767,0.3246587812900543,0.17329606413841248,0.38659530878067017,0.44433268904685974,0.5476492047309875,0.5628660321235657,0.5359909534454346,0.6212313771247864,0.6925079822540283,0.6887029409408569,0.7010393738746643,0.7841300964355469,0.8344859480857849,0.8185285329818726,0.8646636009216309,0.9185484051704407,0.9449313879013062,0.9291872978210449,thumbs up
0.6373838186264038,0.520437479019165,0.4511733651161194,0.4225429892539978,0.4285908341407776,0.5487199425697327,0.29539453983306885,0.2948607802391052,0.35568585991859436,0.5851704478263855,0.2963632047176361,0.32971322536468506,0.40644246339797974,0.5983386039733887,0.3201103210449219,0.3563072085380554,0.4325217604637146,0.5963330268859863,0.35667291283607483,0.38542211055755615,0.4601525068283081,0.9100183248519897,0.6877540946006775,0.4668242633342743,0.2963296175003052,0.14812123775482178,0.3531217575073242,0.4124108552932739,0.5121960043907166,0.5275351405143738,0.506130576133728,0.5928802490234375,0.6597988605499268,0.6536740064620972,0.6748259663581848,0.7564805746078491,0.8021514415740967,0.7841151356697083,0.8420652747154236,0.8862332701683044,0.908076286315918,0.8902024030685425,thumbs up
